timestamp,time_s,line_index,rx,raw,ball,target,vel,cmd,rod,lost,run,raw_text
2026-08-01 05:18:10.601092,106.502,966,8050.000,-278.000,-936.000,0.000,7.000,-180.000,-180.000,1.000,1.000,"8050,-278,-936,0,7,-180,-180,1,1"
2026-08-01 05:18:10.704721,106.606,967,8067.000,-97.000,-817.000,0.000,30.000,-180.000,-180.000,1.000,1.000,"8067,-97,-817,0,30,-180,-180,1,1"
2026-08-01 05:18:10.807750,106.709,968,8080.000,96.000,-663.000,0.000,51.000,-180.000,-180.000,1.000,1.000,"8080,96,-663,0,51,-180,-180,1,1"
2026-08-01 05:18:10.912156,106.813,969,8096.000,433.000,-557.000,0.000,61.000,-180.000,-180.000,1.000,1.000,"8096,433,-557,0,61,-180,-180,1,1"
2026-08-01 05:18:11.016045,106.917,970,8112.000,494.000,-491.000,0.000,59.000,-180.000,-180.000,1.000,1.000,"8112,494,-491,0,59,-180,-180,1,1"
2026-08-01 05:18:11.120525,107.021,971,8129.000,699.000,-391.000,0.000,68.000,-180.000,-180.000,1.000,1.000,"8129,699,-391,0,68,-180,-180,1,1"
2026-08-01 05:18:11.223358,107.124,972,8144.000,891.000,-18.000,0.000,118.000,-180.000,-180.000,1.000,1.000,"8144,891,-18,0,118,-180,-180,1,1"
2026-08-01 05:18:11.328222,107.229,973,8160.000,1060.000,236.000,0.000,121.000,-176.000,-176.000,1.000,1.000,"8160,1060,236,0,121,-176,-176,1,1"
2026-08-01 05:18:11.430765,107.332,974,8178.000,-338.000,-118.000,0.000,-25.000,-16.000,-86.000,1.000,1.000,"8178,-338,-118,0,-25,-16,-86,1,1"
2026-08-01 05:18:11.534600,107.435,975,8196.000,1253.000,321.000,0.000,78.000,21.000,4.000,1.000,1.000,"8196,1253,321,0,78,21,4,1,1"
2026-08-01 05:18:11.638737,107.540,976,8214.000,1181.000,471.000,0.000,75.000,150.000,94.000,1.000,1.000,"8214,1181,471,0,75,150,94,1,1"
2026-08-01 05:18:11.741375,107.642,977,8232.000,1181.000,535.000,0.000,55.000,180.000,180.000,1.000,1.000,"8232,1181,535,0,55,180,180,1,1"
2026-08-01 05:18:11.845884,107.747,978,8250.000,1133.000,534.000,0.000,30.000,180.000,180.000,1.000,1.000,"8250,1133,534,0,30,180,180,1,1"
2026-08-01 05:18:11.948961,107.850,979,8268.000,1084.000,508.000,0.000,11.000,180.000,180.000,1.000,1.000,"8268,1084,508,0,11,180,180,1,1"
2026-08-01 05:18:12.052897,107.954,980,8286.000,1012.000,458.000,0.000,-4.000,180.000,180.000,1.000,1.000,"8286,1012,458,0,-4,180,180,1,1"
2026-08-01 05:18:12.157290,108.058,981,8301.000,928.000,388.000,0.000,-18.000,180.000,180.000,1.000,1.000,"8301,928,388,0,-18,180,180,1,1"
2026-08-01 05:18:12.259935,108.161,982,8316.000,831.000,306.000,0.000,-28.000,180.000,180.000,1.000,1.000,"8316,831,306,0,-28,180,180,1,1"
2026-08-01 05:18:12.363816,108.265,983,8331.000,687.000,193.000,0.000,-41.000,180.000,180.000,1.000,1.000,"8331,687,193,0,-41,180,180,1,1"
2026-08-01 05:18:12.467410,108.368,984,8346.000,458.000,43.000,0.000,-57.000,180.000,180.000,1.000,1.000,"8346,458,43,0,-57,180,180,1,1"
2026-08-01 05:18:12.572197,108.473,985,8362.000,397.000,-84.000,0.000,-60.000,114.000,116.000,1.000,1.000,"8362,397,-84,0,-60,114,116,1,1"
2026-08-01 05:18:12.674870,108.576,986,8379.000,216.000,-388.000,0.000,-91.000,-36.000,26.000,1.000,1.000,"8379,216,-388,0,-91,-36,26,1,1"
2026-08-01 05:18:12.778246,108.679,987,8393.000,-109.000,-551.000,0.000,-87.000,-178.000,-64.000,1.000,1.000,"8393,-109,-551,0,-87,-178,-64,1,1"
2026-08-01 05:18:12.882327,108.783,988,8409.000,-157.000,-642.000,0.000,-70.000,-180.000,-154.000,1.000,1.000,"8409,-157,-642,0,-70,-180,-154,1,1"
2026-08-01 05:18:12.985774,108.887,989,8427.000,-350.000,-795.000,0.000,-73.000,-180.000,-180.000,1.000,1.000,"8427,-350,-795,0,-73,-180,-180,1,1"
2026-08-01 05:18:13.089601,108.990,990,8445.000,-639.000,-996.000,0.000,-87.000,-180.000,-180.000,1.000,1.000,"8445,-639,-996,0,-87,-180,-180,1,1"
2026-08-01 05:18:13.193474,109.094,991,8463.000,-627.000,-1112.000,0.000,-75.000,-180.000,-180.000,1.000,1.000,"8463,-627,-1112,0,-75,-180,-180,1,1"
2026-08-01 05:18:13.298050,109.199,992,8481.000,-724.000,-1223.000,0.000,-66.000,-180.000,-180.000,1.000,1.000,"8481,-724,-1223,0,-66,-180,-180,1,1"
2026-08-01 05:18:13.400816,109.302,993,8499.000,-772.000,-1308.000,0.000,-56.000,-180.000,-180.000,1.000,1.000,"8499,-772,-1308,0,-56,-180,-180,1,1"
2026-08-01 05:18:13.504605,109.405,994,8517.000,-796.000,-1364.000,0.000,-43.000,-180.000,-180.000,1.000,1.000,"8517,-796,-1364,0,-43,-180,-180,1,1"
2026-08-01 05:18:13.608370,109.509,995,8535.000,-820.000,-1401.000,0.000,-32.000,-180.000,-180.000,1.000,1.000,"8535,-820,-1401,0,-32,-180,-180,1,1"
2026-08-01 05:18:13.711949,109.613,996,8553.000,-772.000,-1400.000,0.000,-17.000,-180.000,-180.000,1.000,1.000,"8553,-772,-1400,0,-17,-180,-180,1,1"
2026-08-01 05:18:13.816101,109.717,997,8571.000,-748.000,-1380.000,0.000,-5.000,-180.000,-180.000,1.000,1.000,"8571,-748,-1380,0,-5,-180,-180,1,1"
2026-08-01 05:18:13.920338,109.821,998,8589.000,-663.000,-1326.000,0.000,9.000,-180.000,-180.000,1.000,1.000,"8589,-663,-1326,0,9,-180,-180,1,1"
2026-08-01 05:18:14.023495,109.924,999,8607.000,-555.000,-1249.000,0.000,22.000,-180.000,-180.000,1.000,1.000,"8607,-555,-1249,0,22,-180,-180,1,1"
2026-08-01 05:18:14.127182,110.028,1000,8625.000,-447.000,-1137.000,0.000,36.000,-180.000,-180.000,1.000,1.000,"8625,-447,-1137,0,36,-180,-180,1,1"
2026-08-01 05:18:14.230542,110.131,1001,8643.000,-314.000,-1030.000,0.000,44.000,-180.000,-180.000,1.000,1.000,"8643,-314,-1030,0,44,-180,-180,1,1"
2026-08-01 05:18:17.484667,113.385,1002,501.000,1012.000,14.000,0.000,3.000,0.000,0.000,1.000,1.000,"501,1012,14,0,3,0,0,1,1"
2026-08-01 05:18:17.588155,113.489,1003,519.000,1000.000,25.000,0.000,4.000,7.000,7.000,1.000,1.000,"519,1000,25,0,4,7,7,1,1"
2026-08-01 05:18:17.690568,113.591,1004,537.000,1000.000,27.000,0.000,2.000,13.000,13.000,1.000,1.000,"537,1000,27,0,2,13,13,1,1"
2026-08-01 05:18:17.792783,113.694,1005,554.000,988.000,26.000,0.000,1.000,18.000,18.000,1.000,1.000,"554,988,26,0,1,18,18,1,1"
2026-08-01 05:18:17.895742,113.797,1006,572.000,1000.000,28.000,0.000,0.000,19.000,19.000,1.000,1.000,"572,1000,28,0,0,19,19,1,1"
2026-08-01 05:18:17.998181,113.899,1007,590.000,1000.000,28.000,0.000,0.000,21.000,21.000,1.000,1.000,"590,1000,28,0,0,21,21,1,1"
2026-08-01 05:18:18.101504,114.002,1008,605.000,988.000,21.000,0.000,-1.000,20.000,20.000,1.000,1.000,"605,988,21,0,-1,20,20,1,1"
2026-08-01 05:18:18.203939,114.105,1009,620.000,952.000,0.000,0.000,-5.000,16.000,16.000,1.000,1.000,"620,952,0,0,-5,16,16,1,1"
2026-08-01 05:18:18.306609,114.207,1010,635.000,928.000,-22.000,0.000,-7.000,6.000,6.000,1.000,1.000,"635,928,-22,0,-7,6,6,1,1"
2026-08-01 05:18:18.409593,114.310,1011,650.000,879.000,-59.000,0.000,-12.000,-10.000,-10.000,1.000,1.000,"650,879,-59,0,-12,-10,-10,1,1"
2026-08-01 05:18:18.514131,114.415,1012,665.000,855.000,-89.000,0.000,-13.000,-30.000,-30.000,1.000,1.000,"665,855,-89,0,-13,-30,-30,1,1"
2026-08-01 05:18:18.618225,114.519,1013,680.000,771.000,-142.000,0.000,-19.000,-55.000,-55.000,1.000,1.000,"680,771,-142,0,-19,-55,-55,1,1"
2026-08-01 05:18:18.720978,114.622,1014,695.000,711.000,-204.000,0.000,-24.000,-90.000,-90.000,1.000,1.000,"695,711,-204,0,-24,-90,-90,1,1"
2026-08-01 05:18:18.824709,114.726,1015,710.000,650.000,-266.000,0.000,-27.000,-131.000,-131.000,1.000,1.000,"710,650,-266,0,-27,-131,-131,1,1"
2026-08-01 05:18:18.927942,114.829,1016,725.000,578.000,-334.000,0.000,-29.000,-177.000,-177.000,1.000,1.000,"725,578,-334,0,-29,-177,-177,1,1"
2026-08-01 05:18:19.031663,114.932,1017,740.000,506.000,-404.000,0.000,-32.000,-180.000,-180.000,1.000,1.000,"740,506,-404,0,-32,-180,-180,1,1"
2026-08-01 05:18:19.135439,115.036,1018,755.000,470.000,-457.000,0.000,-29.000,-180.000,-180.000,1.000,1.000,"755,470,-457,0,-29,-180,-180,1,1"
2026-08-01 05:18:19.239204,115.140,1019,770.000,385.000,-520.000,0.000,-30.000,-180.000,-180.000,1.000,1.000,"770,385,-520,0,-30,-180,-180,1,1"
2026-08-01 05:18:19.342923,115.244,1020,785.000,361.000,-566.000,0.000,-27.000,-180.000,-180.000,1.000,1.000,"785,361,-566,0,-27,-180,-180,1,1"
2026-08-01 05:18:19.446691,115.348,1021,800.000,337.000,-600.000,0.000,-22.000,-180.000,-180.000,1.000,1.000,"800,337,-600,0,-22,-180,-180,1,1"
2026-08-01 05:18:19.550382,115.451,1022,815.000,325.000,-626.000,0.000,-18.000,-180.000,-180.000,1.000,1.000,"815,325,-626,0,-18,-180,-180,1,1"
2026-08-01 05:18:19.653982,115.555,1023,830.000,337.000,-630.000,0.000,-11.000,-180.000,-180.000,1.000,1.000,"830,337,-630,0,-11,-180,-180,1,1"
2026-08-01 05:18:19.757600,115.658,1024,845.000,337.000,-635.000,0.000,-7.000,-180.000,-180.000,1.000,1.000,"845,337,-635,0,-7,-180,-180,1,1"
2026-08-01 05:18:19.862359,115.763,1025,860.000,373.000,-621.000,0.000,0.000,-180.000,-180.000,1.000,1.000,"860,373,-621,0,0,-180,-180,1,1"
2026-08-01 05:18:19.966046,115.867,1026,875.000,385.000,-606.000,0.000,3.000,-180.000,-180.000,1.000,1.000,"875,385,-606,0,3,-180,-180,1,1"
2026-08-01 05:18:20.069721,115.971,1027,890.000,433.000,-572.000,0.000,9.000,-180.000,-180.000,1.000,1.000,"890,433,-572,0,9,-180,-180,1,1"
2026-08-01 05:18:20.172767,116.074,1028,905.000,482.000,-529.000,0.000,14.000,-180.000,-180.000,1.000,1.000,"905,482,-529,0,14,-180,-180,1,1"
2026-08-01 05:18:20.275420,116.176,1029,920.000,506.000,-497.000,0.000,15.000,-180.000,-180.000,1.000,1.000,"920,506,-497,0,15,-180,-180,1,1"
2026-08-01 05:18:20.380262,116.281,1030,935.000,566.000,-455.000,0.000,18.000,-180.000,-180.000,1.000,1.000,"935,566,-455,0,18,-180,-180,1,1"
2026-08-01 05:18:20.483892,116.385,1031,950.000,602.000,-410.000,0.000,20.000,-180.000,-180.000,1.000,1.000,"950,602,-410,0,20,-180,-180,1,1"
2026-08-01 05:18:20.588116,116.489,1032,965.000,674.000,-353.000,0.000,23.000,-180.000,-180.000,1.000,1.000,"965,674,-353,0,23,-180,-180,1,1"
2026-08-01 05:18:20.690802,116.592,1033,980.000,711.000,-307.000,0.000,23.000,-180.000,-180.000,1.000,1.000,"980,711,-307,0,23,-180,-180,1,1"
2026-08-01 05:18:20.794222,116.695,1034,995.000,747.000,-267.000,0.000,22.000,-180.000,-180.000,1.000,1.000,"995,747,-267,0,22,-180,-180,1,1"
2026-08-01 05:18:20.899130,116.800,1035,1010.000,819.000,-214.000,0.000,24.000,-180.000,-180.000,1.000,1.000,"1010,819,-214,0,24,-180,-180,1,1"
2026-08-01 05:18:21.002359,116.903,1036,1025.000,867.000,-158.000,0.000,26.000,-180.000,-180.000,1.000,1.000,"1025,867,-158,0,26,-180,-180,1,1"
2026-08-01 05:18:21.106303,117.007,1037,1040.000,903.000,-114.000,0.000,24.000,-165.000,-165.000,1.000,1.000,"1040,903,-114,0,24,-165,-165,1,1"
2026-08-01 05:18:21.208953,117.110,1038,1055.000,928.000,-75.000,0.000,22.000,-127.000,-127.000,1.000,1.000,"1055,928,-75,0,22,-127,-127,1,1"
2026-08-01 05:18:21.314334,117.215,1039,1070.000,964.000,-38.000,0.000,20.000,-92.000,-92.000,1.000,1.000,"1070,964,-38,0,20,-92,-92,1,1"
2026-08-01 05:18:21.418657,117.319,1040,1088.000,1024.000,11.000,0.000,22.000,-57.000,-57.000,1.000,1.000,"1088,1024,11,0,22,-57,-57,1,1"
2026-08-01 05:18:21.521588,117.422,1041,1106.000,1048.000,46.000,0.000,20.000,-23.000,-23.000,1.000,1.000,"1106,1048,46,0,20,-23,-23,1,1"
2026-08-01 05:18:21.625232,117.526,1042,1124.000,1084.000,76.000,0.000,18.000,6.000,6.000,1.000,1.000,"1124,1084,76,0,18,6,6,1,1"
2026-08-01 05:18:21.727921,117.629,1043,1142.000,1084.000,97.000,0.000,14.000,34.000,34.000,1.000,1.000,"1142,1084,97,0,14,34,34,1,1"
2026-08-01 05:18:21.830355,117.731,1044,1160.000,1084.000,106.000,0.000,10.000,54.000,54.000,1.000,1.000,"1160,1084,106,0,10,54,54,1,1"
2026-08-01 05:18:21.934620,117.835,1045,1178.000,1060.000,101.000,0.000,4.000,68.000,68.000,1.000,1.000,"1178,1060,101,0,4,68,68,1,1"
2026-08-01 05:18:22.036689,117.938,1046,1196.000,1036.000,86.000,0.000,-1.000,72.000,72.000,1.000,1.000,"1196,1036,86,0,-1,72,72,1,1"
2026-08-01 05:18:22.139833,118.041,1047,1214.000,1000.000,55.000,0.000,-7.000,66.000,66.000,1.000,1.000,"1214,1000,55,0,-7,66,66,1,1"
2026-08-01 05:18:22.242092,118.143,1048,1229.000,916.000,22.000,0.000,-11.000,51.000,51.000,1.000,1.000,"1229,916,22,0,-11,51,51,1,1"
2026-08-01 05:18:22.346024,118.247,1049,1239.000,891.000,-31.000,0.000,-18.000,29.000,29.000,1.000,1.000,"1239,891,-31,0,-18,29,29,1,1"
2026-08-01 05:18:22.447889,118.349,1050,1254.000,819.000,-90.000,0.000,-23.000,-2.000,-2.000,1.000,1.000,"1254,819,-90,0,-23,-2,-2,1,1"
2026-08-01 05:18:22.549883,118.451,1051,1269.000,723.000,-170.000,0.000,-30.000,-43.000,-43.000,1.000,1.000,"1269,723,-170,0,-30,-43,-43,1,1"
2026-08-01 05:18:22.653507,118.554,1052,1284.000,638.000,-253.000,0.000,-35.000,-95.000,-95.000,1.000,1.000,"1284,638,-253,0,-35,-95,-95,1,1"
2026-08-01 05:18:22.758053,118.659,1053,1299.000,554.000,-342.000,0.000,-39.000,-156.000,-156.000,1.000,1.000,"1299,554,-342,0,-39,-156,-156,1,1"
2026-08-01 05:18:22.861470,118.762,1054,1314.000,433.000,-444.000,0.000,-44.000,-180.000,-180.000,1.000,1.000,"1314,433,-444,0,-44,-180,-180,1,1"
2026-08-01 05:18:22.965245,118.866,1055,1329.000,325.000,-549.000,0.000,-47.000,-180.000,-180.000,1.000,1.000,"1329,325,-549,0,-47,-180,-180,1,1"
2026-08-01 05:18:23.069104,118.970,1056,1344.000,241.000,-642.000,0.000,-47.000,-180.000,-180.000,1.000,1.000,"1344,241,-642,0,-47,-180,-180,1,1"
2026-08-01 05:18:23.172858,119.074,1057,1359.000,144.000,-741.000,0.000,-47.000,-180.000,-180.000,1.000,1.000,"1359,144,-741,0,-47,-180,-180,1,1"
2026-08-01 05:18:23.276352,119.177,1058,1373.000,96.000,-812.000,0.000,-42.000,-180.000,-180.000,1.000,1.000,"1373,96,-812,0,-42,-180,-180,1,1"
2026-08-01 05:18:23.380198,119.281,1059,1385.000,60.000,-869.000,0.000,-35.000,-180.000,-180.000,1.000,1.000,"1385,60,-869,0,-35,-180,-180,1,1"
2026-08-01 05:18:23.483887,119.385,1060,1397.000,36.000,-907.000,0.000,-28.000,-180.000,-180.000,1.000,1.000,"1397,36,-907,0,-28,-180,-180,1,1"
2026-08-01 05:18:23.587512,119.488,1061,1409.000,24.000,-930.000,0.000,-20.000,-180.000,-180.000,1.000,1.000,"1409,24,-930,0,-20,-180,-180,1,1"
2026-08-01 05:18:23.691218,119.592,1062,1421.000,48.000,-928.000,0.000,-11.000,-180.000,-180.000,1.000,1.000,"1421,48,-928,0,-11,-180,-180,1,1"
2026-08-01 05:18:23.794566,119.695,1063,1433.000,84.000,-912.000,0.000,-2.000,-180.000,-180.000,1.000,1.000,"1433,84,-912,0,-2,-180,-180,1,1"
2026-08-01 05:18:23.898256,119.799,1064,1447.000,120.000,-877.000,0.000,6.000,-180.000,-180.000,1.000,1.000,"1447,120,-877,0,6,-180,-180,1,1"
2026-08-01 05:18:24.002589,119.903,1065,1462.000,192.000,-831.000,0.000,13.000,-180.000,-180.000,1.000,1.000,"1462,192,-831,0,13,-180,-180,1,1"
2026-08-01 05:18:24.106382,120.007,1066,1477.000,241.000,-778.000,0.000,19.000,-180.000,-180.000,1.000,1.000,"1477,241,-778,0,19,-180,-180,1,1"
